17937	1	1413
17938	2	4303
17939	2	8370
17940	2	1017
17941	0	3501
17941	1	3729
17942	2	436
17943	0	6795
17943	1	4816
17944	0	6011
17944	1	2493
17945	0	6093
17945	1	6575
17946	0	2551
17946	1	7509
17947	0	6526
17947	1	3564
17948	0	4663
17948	1	4545
17949	0	7137
17949	1	6015
17950	2	1360
17951	0	7839
17951	1	1473
17952	0	2504
17952	1	4030
17953	0	2106
17953	1	3956
17954	0	6011
17954	1	1843
17955	2	5982
17956	2	7749
17957	0	2870
17957	1	8225
17958	0	3889
17958	1	3956
17959	0	115
17959	1	8188
17960	0	1135
17960	1	5484
17961	0	1672
17961	1	3729
17962	0	3206
17962	1	6015
17963	0	7118
17963	1	283
17964	0	5233
17964	1	7730
17965	0	2743
17965	1	3061
17966	0	6285
17966	1	560
17967	2	8472
17968	0	1436
17968	1	8465
17969	0	2106
17969	1	6596
17970	0	4507
17970	1	6718
17971	0	663
17971	1	1375
17972	0	5799
17972	1	4545
17973	0	7118
17973	1	3882
17974	2	2939
17975	2	4742
17976	2	2016
17977	2	4652
17978	2	1026
17979	2	8576
17980	0	930
17980	1	2808
17981	0	6136
17981	1	3882
17982	0	1967
17982	1	1473
17983	0	673
17983	1	2122
17984	0	2106
17984	1	5006
17985	2	7153
17986	0	3027
17986	1	1631
17987	2	101
17988	2	4093
17989	0	2407
17989	1	718
17990	0	2743
17990	1	688
17991	2	4729
17992	0	2956
17992	1	5178
17993	0	2743
17993	1	830
17994	0	6732
17994	1	3611
17995	0	7697
17995	1	1285
17996	2	97
17997	0	6337
17997	1	5828
17998	0	590
17998	1	6718
17999	2	4818
18000	0	1672
18000	1	1205
18001	0	1258
18001	1	4639
18002	0	8602
18002	1	4639
18003	0	254
18003	1	6110
18004	0	3075
18004	1	355
18005	2	7105
18006	2	2032
18007	0	8644
18007	1	8476
18008	0	1508
18008	1	5943
18009	0	3499
18009	1	6575
18010	2	7818
18011	2	5506
18012	0	1436
18012	1	1255
18013	2	3316
18014	0	8237
18014	1	2671
18015	0	4430
18015	1	233
18016	2	6190
18017	2	8315
18018	0	656
18018	1	5500
18019	2	8008
18020	0	2368
18020	1	560
18021	2	184
18022	2	3552
18023	2	8119
18024	2	5385
18025	0	5487
18025	1	6718
18026	0	3601
18026	1	4230
18027	2	7203
18028	0	8602
18028	1	5420
18029	0	2551
18029	1	7302
18030	0	7826
18030	1	6853
18031	0	3980
18031	1	4816
18032	0	3337
18032	1	2169
18033	2	6535
18034	2	4977
18035	0	174
18035	1	3860
18036	2	2658
18037	0	6285
18037	1	7989
18038	0	3704
18038	1	2148
18039	2	1804
18040	0	3027
18040	1	7872
18041	0	2278
18041	1	4030
18042	2	8133
18043	2	219
18044	2	6380
18045	2	802
18046	0	1739
18046	1	2148
18047	2	6455
18048	2	5297
18049	0	7197
18049	1	3561
18050	0	2743
18050	1	7904
18051	0	2674
18051	1	6428
18052	2	8092
18053	2	5025
18054	0	6732
18054	1	830
18055	2	7493
18056	2	3421
18057	2	6239
18058	2	6996
18059	0	5453
18059	1	1969
18060	2	2732
18061	0	4430
18061	1	5736
18062	0	2333
18062	1	3611
18063	0	254
18063	1	6146
18064	0	4888
18064	1	1930
18065	0	2100
18065	1	7302
18066	0	5233
18066	1	7941
18067	0	7809
18067	1	6777
18068	0	3093
18068	1	3565
18069	0	223
18069	1	858
18070	0	6236
18070	1	3850
18071	0	934
18071	1	2088
18072	0	6459
18072	1	797
18073	0	4822
18073	1	648
18074	2	2172
18075	2	164
18076	0	2674
18076	1	7652
18077	2	6060
18078	2	8031
18079	2	3320
18080	0	7500
18080	1	1968
18081	0	6459
18081	1	3564
18082	0	330
18082	1	6718
18083	2	4595
18084	2	7843
18085	0	7156
18085	1	4816
18086	2	3077
18087	0	1508
18087	1	830
18088	0	2743
18088	1	742
18089	2	1132
18090	0	3581
18090	1	2761
18091	0	8207
18091	1	4816
18092	0	1474
18092	1	1274
18093	0	4642
18093	1	4644
18094	0	8124
18094	1	3611
18095	0	6732
18095	1	2777
18096	2	2069
18097	0	7500
18097	1	6663
18098	0	1801
18098	1	2088
18099	0	7921
18099	1	2098
18100	0	5881
18100	1	6718
18101	0	703
18101	1	5493
18102	2	4274
18103	0	6294
18103	1	6575
18104	2	592
18105	0	2204
18105	1	3850
18106	0	2108
18106	1	1721
18107	2	7736
18108	0	7349
18108	1	6575
18109	0	4103
18109	1	2088
18110	2	947
18111	0	5233
18111	1	7454
18112	2	5445
18113	2	3669
18114	0	6137
18114	1	6920
18115	0	663
18115	1	7081
18116	0	6337
18116	1	5214
18117	2	3417
18118	0	6138
18118	1	804
18119	0	3581
18119	1	4030
18120	2	7580
18121	0	225
18121	1	73
18122	2	4793
18123	0	2636
18123	1	8465
18124	0	794
18124	1	5420
18125	0	7878
18125	1	6920
18126	2	5207
18127	2	204
18128	0	6020
18128	1	8154
18129	2	5720
18130	0	5448
18130	1	5922
18131	2	5079
18132	0	5233
18132	1	392
18133	2	517
18134	0	5863
18134	1	4816
18135	0	4663
18135	1	4578
18136	0	4663
18136	1	8465
18137	2	7849
18138	0	3601
18138	1	8465
18139	2	3017
18140	0	6337
18140	1	2098
18141	0	3499
18141	1	3860
18142	0	4642
18142	1	6718
18143	0	5093
18143	1	6767
18144	0	7365
18144	1	5185
18145	0	5353
18145	1	6110
18146	0	6973
18146	1	283
18147	0	3327
18147	1	5567
18148	2	5954
18149	2	4467
18150	0	3823
18150	1	2808
18151	0	2415
18151	1	2808
18152	0	5767
18152	1	688
18153	0	2774
18153	1	3645
18154	0	7137
18154	1	287
18155	2	6417
18156	2	5266
18157	2	7210
18158	2	6122
18159	2	5974
18160	0	2092
18160	1	2117
18161	2	3912
18162	0	7392
18162	1	2148
18163	0	2214
18163	1	2777
18164	0	3601
18164	1	2777
18165	0	6136
18165	1	7509
18166	0	5434
18166	1	4510
18167	0	663
18167	1	5760
18168	0	8251
18168	1	5760
18169	0	6318
18169	1	2122
18170	2	5192
18171	0	7137
18171	1	7652
18172	2	16
18173	0	8036
18173	1	7730
18174	0	5193
18174	1	2614
18175	0	6093
18175	1	688
18176	2	3595
18177	0	223
18177	1	6083
18178	2	2252
18179	2	4414
18180	0	5233
18180	1	2076
18181	2	5810
18182	0	1258
18182	1	234
18183	0	3106
18183	1	7739
18184	2	7433
18185	0	1895
18185	1	3956
18186	0	242
18186	1	3565
18187	2	2046
18188	2	8578
18189	2	437
18190	2	6029
18191	2	444
18192	2	7128
18193	2	7573
18194	2	5788
18195	0	5858
18195	1	3404
18196	0	959
18196	1	2148
18197	0	1254
18197	1	6227
18198	2	7456
18199	0	1899
18199	1	2671
18200	0	1899
18200	1	3564
18201	2	1404
18202	2	8208
18203	0	1288
18203	1	7419
18204	0	6337
18204	1	7081
18205	0	4664
18205	1	44
18206	0	2706
18206	1	6146
18207	2	1124
18208	0	6221
18208	1	3989
18209	0	2106
18209	1	1065
18210	0	358
18210	1	1080
18211	0	7156
18211	1	3469
18212	0	4135
18212	1	4030
18213	2	3549
18214	0	3960
18214	1	3882
18215	0	6294
18215	1	2808
18216	0	3499
18216	1	1080
18217	0	930
18217	1	5539
18218	0	1899
18218	1	7739
18219	2	5710
18220	2	3010
18221	0	2743
18221	1	3565
18222	0	175
18222	1	4221
18223	0	5233
18223	1	2307
18224	0	3307
18224	1	1080
18225	0	3093
18225	1	742
18226	2	4503
18227	0	2100
18227	1	3989
18228	2	6598
18229	2	5735
18230	0	7392
18230	1	3860
18231	2	3614
18232	2	3833
18233	2	442
18234	0	7839
18234	1	2355
18235	0	2333
18235	1	2307
18236	0	223
18236	1	648
18237	0	7633
18237	1	536
18238	2	2067
18239	0	3745
18239	1	1843
18240	2	2977
18241	0	1170
18241	1	6920
18242	0	7137
18242	1	2117
18243	2	6861
18244	0	7416
18244	1	2098
18245	0	6318
18245	1	6083
18246	2	37
18247	0	3206
18247	1	8154
18248	0	2880
18248	1	2162
18249	0	2130
18249	1	73
18250	0	5453
18250	1	3611
18251	0	3601
18251	1	7302
18252	0	5233
18252	1	7302
18253	0	2297
18253	1	6663
18254	0	6816
18254	1	6083
18255	0	2311
18255	1	3565
18256	0	2108
18256	1	4644
18257	0	2214
18257	1	3565
18258	0	5468
18258	1	5630
18259	2	4014
18260	0	403
18260	1	2777
18261	2	8050
18262	2	3364
18263	2	6393
18264	0	6285
18264	1	510
18265	0	115
18265	1	2755
18266	0	1409
18266	1	4644
18267	0	4302
18267	1	1255
18268	0	6011
18268	1	4545
18269	0	7251
18269	1	3850
18270	0	5541
18270	1	4484
18271	0	2551
18271	1	6794
18272	0	1578
18272	1	7904
18273	2	1887
18274	2	7714
18275	0	3445
18275	1	688
18276	0	2780
18276	1	5933
18277	0	7633
18277	1	2162
18278	2	1007
18279	0	254
18279	1	233
18280	0	2015
18280	1	5420
18281	2	6159
18282	0	2204
18282	1	6015
18283	0	3823
18283	1	8465
18284	0	2311
18284	1	2777
18285	0	7921
18285	1	8225
18286	0	2297
18286	1	5922
18287	0	6294
18287	1	3564
18288	0	7500
18288	1	3174
18289	0	6138
18289	1	5995
18290	0	2780
18290	1	5214
18291	2	1875
18292	2	1370
18293	0	2743
18293	1	3729
18294	2	2993
18295	0	7633
18295	1	297
18296	2	8226
18297	2	7408
18298	0	3981
18298	1	3061
18299	0	1170
18299	1	3850
18300	0	3389
18300	1	2777
18301	0	3151
18301	1	1285
18302	2	3685
18303	0	6337
18303	1	7993
18304	0	7500
18304	1	73
18305	0	2106
18305	1	73
18306	0	7564
18306	1	7739
18307	0	3206
18307	1	283
18308	2	3548
18309	2	1301
18310	0	5858
18310	1	7477
18311	0	6011
18311	1	7477
18312	0	4664
18312	1	7477
18313	0	7777
18313	1	7302
18314	0	7500
18314	1	5995
18315	0	4135
18315	1	8154
18316	0	4113
18316	1	3469
18317	0	2655
18317	1	2761
18318	2	6397
18319	0	5698
18319	1	804
18320	0	2655
18320	1	7989
18321	2	3821
18322	0	7633
18322	1	1860
18323	0	2551
18323	1	4523
18324	2	5475
18325	2	4974
18326	0	986
18326	1	6015
18327	0	1279
18327	1	2761
18328	2	5407
18329	0	6337
18329	1	3451
18330	2	7196
18331	0	7118
18331	1	5798
18332	0	3093
18332	1	1808
18333	2	6931
18334	2	2727
18335	0	2241
18335	1	7424
18336	0	5093
18336	1	73
18337	0	3704
18337	1	4578
18338	0	7874
18338	1	1843
18339	0	4942
18339	1	1631
18340	0	656
18340	1	7509
18341	2	2112
18342	2	3969
18343	2	3492
18344	0	6732
18344	1	6663
18345	0	2204
18345	1	4545
18346	2	6147
18347	0	6318
18347	1	1808
18348	2	451
18349	2	7879
18350	0	47
18350	1	7904
18351	2	1278
18352	0	8136
18352	1	3302
18353	2	2221
18354	0	5093
18354	1	3451
18355	0	1135
18355	1	3451
18356	0	7349
18356	1	7424
18357	0	5093
18357	1	742
18358	2	4343
18359	0	7197
18359	1	5539
18360	0	5434
18360	1	5832
18361	0	8602
18361	1	5178
18362	0	6526
18362	1	688
18363	2	1699
18364	0	3206
18364	1	3404
18365	0	5579
18365	1	3061
18366	0	3093
18366	1	2536
18367	0	5462
18367	1	8177
18368	0	3960
18368	1	2117
18369	2	2268
18370	0	3027
18370	1	8227
18371	0	4113
18371	1	86
18372	2	8181
18373	0	7270
18373	1	3588
18374	0	242
18374	1	3588
18375	0	3445
18375	1	3517
18376	2	6504
18377	0	3327
18377	1	6920
18378	0	1787
18378	1	233
18379	0	358
18379	1	1285
18380	0	3327
18380	1	7454
18381	0	1874
18381	1	5736
18382	0	5103
18382	1	8417
18383	2	4903
18384	2	6169
18385	0	3445
18385	1	1413
18386	2	1572
18387	2	7917
18388	0	6353
18388	1	3989
18389	0	2956
18389	1	3117
18390	0	7292
18390	1	3117
18391	2	4215
18392	2	4390
18393	0	2706
18393	1	5695
18394	0	4430
18394	1	5695
18395	0	4737
18395	1	4578
18396	0	7633
18396	1	5006
18397	0	358
18397	1	1843
18398	0	5353
18398	1	8526
18399	2	185
18400	2	4202
18401	2	4555
18402	2	4806
18403	0	3581
18403	1	8177
18404	0	8191
18404	1	283
18405	2	200
18406	2	4408
18407	0	6149
18407	1	804
18408	0	8602
18408	1	283
18409	0	6138
18409	1	1968
18410	2	7037
18411	0	3327
18411	1	5394
18412	0	5093
18412	1	8465
18413	0	254
18413	1	3404
18414	2	3455
18415	2	3278
18416	2	6364
18417	0	5061
18417	1	1413
18418	0	3581
18418	1	830
18419	2	6153
18420	0	175
18420	1	3302
18421	0	4669
18421	1	4545
18422	0	2743
18422	1	1838
18423	0	4888
18423	1	4603
18424	0	223
18424	1	5922
18425	0	8124
18425	1	1968
18426	0	5093
18426	1	1968
18427	0	7118
18427	1	6575
18428	0	3075
18428	1	2117
18429	0	2130
18429	1	4457
18430	2	7726
18431	0	242
18431	1	4484
18432	0	3601
18432	1	6575
18433	2	956
18434	0	6136
18434	1	830
18435	0	4642
18435	1	5995
18436	0	3206
18436	1	8465
18437	0	2100
18437	1	4230
18438	2	3313
18439	0	2780
18439	1	8551
18440	0	1967
18440	1	1255
18441	0	3960
18441	1	73
18442	2	5478
18443	0	5541
18443	1	2694
18444	2	1251
18445	0	8250
18445	1	648
18446	0	6337
18446	1	86
18447	0	7349
18447	1	858
18448	0	5337
18448	1	858
18449	0	1508
18449	1	1413
18450	0	6732
18450	1	5798
18451	2	4939
18452	0	6221
18452	1	5798
18453	0	2706
18453	1	5798
18454	2	938
18455	0	6011
18455	1	5798
18456	2	785
18457	2	2421
18458	2	8470
18459	2	6573
18460	0	8251
18460	1	7739
18461	0	3931
18461	1	7739
18462	0	7633
18462	1	3611
18463	0	3601
18463	1	4578
18464	2	6366
18465	2	5545
18466	0	3917
18466	1	4523
18467	2	2602
18468	2	8043
18469	0	7349
18469	1	797
18470	2	8106
18471	0	1895
18471	1	6767
18472	0	7270
18472	1	5178
18473	0	7620
18473	1	858
18474	0	7392
18474	1	5567
18475	2	156
18476	0	246
18476	1	2076
18477	0	1508
18477	1	297
18478	0	5319
18478	1	6575
18479	2	7817
18480	2	8240
18481	0	4302
18481	1	2808
18482	0	8602
18482	1	2808
18483	0	4888
18483	1	1843
18484	2	2648
18485	2	6470
18486	0	8191
18486	1	3061
18487	2	5581
18488	2	711
18489	0	8452
18489	1	7454
18490	0	983
18490	1	7951
18491	0	6221
18491	1	1968
18492	0	4266
18492	1	5027
18493	0	6294
18493	1	6083
18494	0	7270
18494	1	5933
18495	2	486
18496	0	2945
18496	1	648
18497	0	4302
18497	1	2122
18498	0	5541
18498	1	5567
18499	2	5130
18500	0	3093
18500	1	2966
18501	2	5203
18502	0	4266
18502	1	4484
18503	2	7086
18504	0	3151
18504	1	560
18505	2	6942
18506	2	132
18507	0	254
18507	1	5539
18508	0	668
18508	1	5832
18509	0	3499
18509	1	7419
18510	0	6547
18510	1	7951
18511	2	1304
18512	0	1899
18512	1	5214
18513	0	7892
18513	1	2493
18514	0	2706
18514	1	5539
18515	2	2023
18516	0	4664
18516	1	3332
18517	0	7392
18517	1	2966
18518	2	4307
18519	0	5103
18519	1	7951
18520	2	1789
18521	0	6236
18521	1	3956
18522	0	2333
18522	1	4145
18523	0	2743
18523	1	6015
18524	2	7974
18525	2	3509
18526	2	1669
18527	2	8300
18528	2	2479
18529	0	1258
18529	1	3244
18530	0	5434
18530	1	2966
18531	2	6298
18532	0	1645
18532	1	3945
18533	2	4877
18534	0	237
18534	1	5695
18535	0	617
18535	1	2169
18536	2	7979
18537	2	5316
18538	0	5337
18538	1	3956
18539	0	3445
18539	1	4484
18540	2	1970
18541	0	983
18541	1	2088
18542	0	7839
18542	1	688
18543	0	433
18543	1	6299
18544	0	4507
18544	1	5760
18545	2	5716
18546	2	6667
18547	0	6221
18547	1	3399
18548	0	3445
18548	1	1255
18549	2	3176
18550	0	6353
18550	1	1403
18551	2	1554
18552	0	7620
18552	1	4465
18553	0	6352
18553	1	3850
18554	0	8251
18554	1	7989
18555	2	690
18556	0	3825
18556	1	287
18557	0	8250
18557	1	287
18558	0	7251
18558	1	287
18559	0	2941
18559	1	3882
18560	0	2636
18560	1	4100
18561	2	547
18562	0	5495
18562	1	3882
18563	0	4790
18563	1	2088
18564	0	6221
18564	1	8154
18565	0	4848
18565	1	7302
18566	0	225
18566	1	6015
18567	2	17
18568	0	2743
18568	1	8551
18569	0	5939
18569	1	8225
18570	2	2208
18571	2	1955
18572	0	7500
18572	1	2148
18573	0	3437
18573	1	56
18574	2	1750
18575	0	4790
18575	1	1065
18576	2	4426
18577	0	6171
18577	1	7295
18578	2	701
18579	2	7091
18580	0	6955
18580	1	6853
18581	0	1895
18581	1	5420
18582	0	7878
18582	1	6767
18583	2	4775
18584	0	5093
18584	1	8368
18585	0	7328
18585	1	510
18586	0	983
18586	1	1285
18587	2	2935
18588	2	2974
18589	2	3568
18590	0	3499
18590	1	3850
18591	0	5495
18591	1	6110
18592	0	223
18592	1	287
18593	0	225
18593	1	5828
18594	2	7410
18595	0	3931
18595	1	283
18596	0	242
18596	1	2148
18597	0	7236
18597	1	3850
18598	2	7924
18599	0	5579
18599	1	6427
18600	2	7004
18601	2	5137
18602	2	6385
18603	0	8281
18603	1	233
18604	0	7620
18604	1	4510
18605	0	5462
18605	1	1930
18606	0	7556
18606	1	3882
18607	0	6011
18607	1	1065
18608	0	1801
18608	1	510
18609	0	8136
18609	1	4100
18610	0	5453
18610	1	2122
18611	0	5784
18611	1	2122
18612	0	7392
18612	1	1969
18613	0	1895
18613	1	5695
18614	2	488
18615	0	7878
18615	1	6199
18616	0	6816
18616	1	1285
18617	0	4212
18617	1	8551
18618	2	1029
18619	0	1895
18619	1	2671
18620	0	2655
18620	1	5986
18621	0	5453
18621	1	3565
18622	0	2439
18622	1	4457
18623	0	7756
18623	1	2761
18624	0	4135
18624	1	3989
18625	0	7137
18625	1	355
18626	2	6838
18627	0	5434
18627	1	2777
18628	0	6011
18628	1	1205
18629	0	3165
18629	1	464
18630	0	8319
18630	1	8465
18631	0	4135
18631	1	7454
18632	0	6337
18632	1	7454
18633	2	6752
18634	0	6337
18634	1	1843
18635	2	4143
18636	2	2390
18637	2	6651
18638	0	4135
18638	1	2122
18639	0	5681
18639	1	804
18640	2	2343
18641	0	5541
18641	1	8403
18642	2	3631
18643	0	8493
18643	1	3860
18644	0	7878
18644	1	742
18645	0	8124
18645	1	742
18646	0	433
18646	1	5394
18647	0	4664
18647	1	5252
18648	0	959
18648	1	6853
18649	0	3381
18649	1	234
18650	0	4135
18650	1	234
18651	2	747
18652	0	8281
18652	1	8465
18653	0	2241
18653	1	8465
18654	0	7620
18654	1	4122
18655	0	6547
18655	1	2122
18656	0	1967
18656	1	2122
18657	0	6138
18657	1	5695
18658	0	2743
18658	1	5695
18659	2	7801
18660	0	6171
18660	1	7951
18661	0	4848
18661	1	2088
18662	2	2832
18663	2	7880
18664	2	2028
18665	0	2706
18665	1	6427
18666	2	420
18667	2	628
18668	0	3601
18668	1	6853
18669	2	8321
18670	0	4302
18670	1	8183
18671	0	3430
18671	1	7419
18672	0	7328
18672	1	8526
18673	0	1672
18673	1	1930
18674	0	2297
18674	1	4465
18675	0	4663
18675	1	5695
18676	2	1976
18677	0	4664
18677	1	3059
18678	2	5419
18679	0	7118
18679	1	1960
18680	2	379
18681	0	5434
18681	1	1065
18682	0	3601
18682	1	6688
18683	2	3426
18684	2	5345
18685	0	223
18685	1	742
18686	2	5042
18687	0	3917
18687	1	4465
18688	2	1523
18689	0	223
18689	1	7509
18690	0	8602
18690	1	3611
18691	0	7697
18691	1	5736
18692	0	2439
18692	1	283
18693	0	3581
18693	1	931
18694	0	3501
18694	1	2355
18695	2	3326
18696	0	254
18696	1	6993
18697	0	5103
18697	1	3729
18698	2	4324
18699	0	7892
18699	1	8137
18700	0	223
18700	1	4230
18701	0	5541
18701	1	6509
18702	2	4218
18703	0	959
18703	1	1968
18704	0	1409
18704	1	1205
18705	0	2100
18705	1	804
18706	0	3825
18706	1	4465
18707	0	4663
18707	1	1960
18708	0	617
18708	1	2808
18709	2	8375
18710	2	1444
18711	2	714
18712	2	2556
18713	0	5337
18713	1	1930
18714	0	6236
18714	1	7424
18715	0	6294
18715	1	6669
18716	0	5337
18716	1	5995
18717	2	2801
18718	0	223
18718	1	2122
18719	0	6353
18719	1	4484
18720	0	1895
18720	1	734
18721	0	2214
18721	1	3956
18722	2	6888
18723	2	5701
18724	2	4734
18725	0	7251
18725	1	8225
18726	0	1254
18726	1	7302
18727	0	2333
18727	1	5995
18728	2	1985
18729	0	4135
18729	1	6853
18730	0	5784
18730	1	1065
18731	0	3601
18731	1	1065
18732	0	2706
18732	1	2148
18733	0	47
18733	1	4639
18734	0	7156
18734	1	4639
18735	0	2399
18735	1	7951
18736	2	1595
18737	2	5031
18738	0	433
18738	1	7771
18739	2	4558
18740	0	2941
18740	1	283
18741	0	5858
18741	1	1372
18742	0	5103
18742	1	1372
18743	0	2278
18743	1	2761
18744	2	1914
18745	0	4833
18745	1	804
18746	0	6732
18746	1	3956
18747	0	7392
18747	1	6767
18748	0	5462
18748	1	4122
18749	2	549
18750	0	1170
18750	1	4221
18751	2	1649
18752	0	3106
18752	1	3780
18753	2	6717
18754	0	6547
18754	1	4100
18755	0	2130
18755	1	7872
18756	0	5337
18756	1	4545
18757	0	2781
18757	1	1413
18758	0	2655
18758	1	1413
18759	0	4135
18759	1	3469
18760	2	8320
18761	2	3230
18762	0	4430
18762	1	4484
18763	0	223
18763	1	5214
18764	0	223
18764	1	8183
18765	2	2186
18766	2	1475
18767	0	2941
18767	1	1930
18768	0	2743
18768	1	1473
18769	0	5541
18769	1	7771
18770	0	3240
18770	1	7739
18771	0	7156
18771	1	1255
18772	0	1258
18772	1	1255
18773	0	286
18773	1	7419
18774	2	2844
18775	0	2577
18775	1	1838
18776	0	4790
18776	1	1413
18777	2	186
18778	2	3533
18779	0	656
18779	1	3956
18780	0	2674
18780	1	5394
18781	2	3458
18782	2	6085
18783	0	7500
18783	1	8551
18784	0	2130
18784	1	6767
18785	0	8644
18785	1	3061
18786	0	4899
18786	1	797
18787	0	919
18787	1	1791
18788	0	4560
18788	1	1560
18789	0	2297
18789	1	56
18790	0	3581
18790	1	4484
18791	0	3027
18791	1	8368
18792	2	243
18793	0	246
18793	1	1473
18794	2	5927
18795	0	7693
18795	1	4230
18796	2	649
18797	2	6484
18798	0	242
18798	1	7509
18799	0	4161
18799	1	1930
18800	0	1474
18800	1	6663
18801	0	6011
18801	1	6993
18802	2	1916
18803	0	7557
18803	1	1930
18804	0	2674
18804	1	7993
18805	0	7328
18805	1	6767
18806	0	6011
18806	1	4744
18807	0	3823
18807	1	4041
18808	0	8644
18808	1	1843
18809	0	5434
18809	1	6718
18810	2	5501
18811	0	656
18811	1	3564
18812	0	7500
18812	1	4484
18813	0	8602
18813	1	233
18814	0	2551
18814	1	3860
18815	0	3601
18815	1	4639
18816	0	8644
18816	1	2909
18817	2	1452
18818	2	3223
18819	0	175
18819	1	1721
18820	0	3704
18820	1	8551
18821	0	2655
18821	1	213
18822	0	246
18822	1	8549
18823	2	1252
18824	2	5654
18825	2	4396
18826	2	5894
18827	0	7328
18827	1	2122
18828	2	3846
18829	0	8319
18829	1	2966
18830	0	6171
18830	1	5798
18831	0	5799
18831	1	5798
18832	0	7500
18832	1	4816
18833	0	6973
18833	1	5500
18834	0	668
18834	1	7872
18835	0	668
18835	1	7951
18836	2	801
18837	0	919
18837	1	5798
18838	0	4759
18838	1	510
18839	0	3106
18839	1	7872
18840	0	223
18840	1	6853
18841	2	3231
18842	0	7292
18842	1	3564
18843	0	47
18843	1	7509
18844	0	2214
18844	1	5539
18845	0	4566
18845	1	688
18846	2	3491
18847	0	2241
18847	1	2777
18848	0	5881
18848	1	1930
18849	0	1672
18849	1	5832
18850	0	1436
18850	1	8227
18851	2	3131
18852	2	5535
18853	2	4919
18854	0	7349
18854	1	1473
18855	0	5487
18855	1	5630
18856	0	959
18856	1	4816
18857	2	2477
18858	0	6973
18858	1	797
18859	2	8235
18860	2	3948
18861	2	4835
18862	2	2225
18863	2	6570
18864	2	3795
18865	2	3185
18866	0	7826
18866	1	797
18867	0	3476
18867	1	8465
18868	0	175
18868	1	1473
18869	2	2328
18870	0	4833
18870	1	7302
18871	0	1170
18871	1	7933
18872	0	3093
18872	1	1843
18873	0	3823
18873	1	1969
18874	0	2130
18874	1	5630
18875	0	1174
18875	1	3860
18876	0	4663
18876	1	1930
18877	2	4701
18878	0	6236
18878	1	5484
18879	2	4505
18880	0	6547
18880	1	3404
18881	0	7813
18881	1	4041
18882	0	6285
18882	1	7904
18883	0	2941
18883	1	4644
18884	0	4103
18884	1	3404
18885	0	1135
18885	1	2536
18886	0	6447
18886	1	6853
18887	0	2636
18887	1	3945
18888	0	5319
18888	1	8225
18889	0	959
18889	1	8225
18890	0	223
18890	1	3565
18891	2	6234
18892	0	3027
18892	1	233
18893	0	242
18893	1	1791
18894	0	7118
18894	1	3469
18895	0	1174
18895	1	3061
18896	0	668
18896	1	2122
18897	0	2674
18897	1	3780
18898	0	6137
18898	1	2355
18899	2	5812
18900	0	47
18900	1	1930
18901	2	1703
18902	0	115
18902	1	6015
18903	2	2688
18904	0	4266
18904	1	4861
18905	0	7349
18905	1	4545
18906	0	1170
18906	1	8225
18907	0	4302
18907	1	6853
18908	0	2100
18908	1	2671
18909	2	2729
18910	2	8340
18911	2	7926
18912	0	2710
18912	1	3860
18913	0	8250
18913	1	7252
18914	0	7349
18914	1	5214
18915	0	403
18915	1	1930
18916	0	7777
18916	1	6993
18917	0	254
18917	1	560
18918	0	5462
18918	1	6596
18919	2	4033
18920	0	2780
18920	1	2169
18921	0	5103
18921	1	5918
18922	0	7874
18922	1	2761
18923	0	7137
18923	1	1960
18924	0	5424
18924	1	6718
18925	2	4989
18926	0	4094
18926	1	6718
18927	0	2092
18927	1	2966
18928	0	2130
18928	1	4545
18929	0	1271
18929	1	560
18930	0	246
18930	1	1274
18931	2	1400
18932	0	6318
18932	1	3469
18933	0	4606
18933	1	3887
18934	2	2569
18935	0	5453
18935	1	6110
18936	0	3862
18936	1	797
18937	2	7237
18938	0	1474
18938	1	797
18939	0	3581
18939	1	8225
18940	0	4430
18940	1	3945
18941	0	7693
18941	1	3469
18942	0	2352
18942	1	8188
18943	0	1508
18943	1	2777
18944	0	2706
18944	1	4639
18945	0	2655
18945	1	4639
18946	0	7416
18946	1	4465
18947	0	3537
18947	1	4457
18948	2	682
18949	0	4899
18949	1	2122
18950	0	6389
18950	1	2088
18951	0	4899
18951	1	8154
18952	2	7530
18953	2	5156
18954	0	4606
18954	1	6427
18955	2	4765
18956	2	351
18957	0	254
18957	1	6920
18958	0	4888
18958	1	5828
18959	2	3196
18960	2	244
18961	0	3704
18961	1	3061
18962	0	6816
18962	1	7424
18963	2	6127
18964	2	1776
18965	2	7002
18966	0	3445
18966	1	3956
18967	2	8329
18968	0	2706
