9089	0	259
9089	1	1074
9090	2	45
9091	2	4931
9092	2	2725
9093	0	996
9093	1	1692
9094	0	3134
9094	1	1049
9095	0	3134
9095	1	2848
9096	0	3134
9096	1	1295
9097	0	3134
9097	1	1226
9098	0	3134
9098	1	4012
9099	0	3134
9099	1	2158
9100	0	3959
9100	1	4907
9101	0	3959
9101	1	3214
9102	2	1995
9103	2	3796
9104	0	3190
9104	1	1771
9105	0	3190
9105	1	2815
9106	2	2627
9107	2	1864
9108	2	4483
9109	2	1173
9110	2	509
9111	2	4107
9112	2	961
9113	2	4511
9114	2	2942
9115	2	1288
9116	0	4955
9116	1	2084
9117	0	4955
9117	1	3800
9118	0	4955
9118	1	1760
9119	0	4546
9119	1	4836
9120	0	4546
9120	1	1961
9121	0	4546
9121	1	3735
9122	2	4049
9123	0	3443
9123	1	4260
9124	0	3443
9124	1	5132
9125	0	3443
9125	1	3598
9126	0	3443
9126	1	2435
9127	0	3443
9127	1	3590
9128	0	3443
9128	1	2774
9129	0	3443
9129	1	1067
9130	0	3443
9130	1	3585
9131	0	3443
9131	1	4944
9132	0	3443
9132	1	1512
9133	2	489
9134	2	408
9135	2	4925
9136	2	3002
9137	2	3756
9138	0	4794
9138	1	3816
9139	0	4794
9139	1	1599
9140	0	4794
9140	1	461
9141	0	4794
9141	1	1754
9142	0	4794
9142	1	3603
9143	0	4794
9143	1	2510
9144	0	4794
9144	1	2071
9145	2	255
9146	0	606
9146	1	3816
9147	0	606
9147	1	2624
9148	0	606
9148	1	1754
9149	0	606
9149	1	1281
9150	0	606
9150	1	4684
9151	0	606
9151	1	1200
9152	0	1932
9152	1	3460
9153	0	1932
9153	1	2974
9154	0	1932
9154	1	4202
9155	0	3380
9155	1	4619
9156	0	3380
9156	1	4569
9157	2	4098
9158	2	1148
9159	0	1187
9159	1	4420
9160	0	1187
9160	1	2775
9161	0	424
9161	1	2039
9162	0	3640
9162	1	2071
9163	0	3640
9163	1	3799
9164	0	851
9164	1	2689
9165	0	851
9165	1	2220
9166	0	851
9166	1	1978
9167	0	851
9167	1	631
9168	0	851
9168	1	1506
9169	2	1740
9170	0	247
9170	1	70
9171	0	247
9171	1	71
9172	0	247
9172	1	2779
9173	0	247
9173	1	95
9174	0	247
9174	1	3797
9175	0	247
9175	1	4999
9176	0	247
9176	1	1053
9177	0	247
9177	1	3982
9178	0	247
9178	1	5050
9179	0	247
9179	1	581
9180	0	1749
9180	1	2775
9181	0	1749
9181	1	3931
9182	0	1749
9182	1	4967
9183	0	1749
9183	1	4938
9184	0	1729
9184	1	1599
9185	0	1729
9185	1	253
9186	0	1729
9186	1	3612
9187	0	1729
9187	1	1978
9188	0	1729
9188	1	615
9189	0	1729
9189	1	3514
9190	0	3775
9190	1	708
9191	2	9
9192	0	931
9192	1	1642
9193	0	931
9193	1	3590
9194	0	931
9194	1	1295
9195	0	931
9195	1	4466
9196	0	931
9196	1	2098
9197	2	4215
9198	2	3097
9199	2	1532
9200	2	457
9201	2	1449
9202	2	3854
9203	2	2735
9204	2	2224
9205	2	2812
9206	2	2210
9207	0	1230
9207	1	4260
9208	0	1230
9208	1	4181
9209	0	1230
9209	1	71
9210	0	1230
9210	1	2974
9211	0	1230
9211	1	2679
9212	0	1230
9212	1	4589
9213	0	1230
9213	1	275
9214	0	1230
9214	1	971
9215	2	2050
9216	0	685
9216	1	4999
9217	0	685
9217	1	615
9218	0	685
9218	1	514
9219	0	685
9219	1	2173
9220	0	685
9220	1	1096
9221	0	527
9221	1	4965
9222	0	527
9222	1	2830
9223	0	527
9223	1	2616
9224	2	5122
9225	0	4200
9225	1	4907
9226	0	4200
9226	1	4126
9227	0	3092
9227	1	816
9228	0	3092
9228	1	3590
9229	0	3092
9229	1	1664
9230	0	3092
9230	1	373
9231	0	3092
9231	1	930
9232	0	3092
9232	1	2066
9233	0	4876
9233	1	340
9234	0	4876
9234	1	3473
9235	0	4876
9235	1	1760
9236	0	1556
9236	1	4063
9237	0	1556
9237	1	2155
9238	0	1556
9238	1	2408
9239	2	295
9240	2	2935
9241	2	4740
9242	2	4052
9243	0	1916
9243	1	3919
9244	0	1916
9244	1	1074
9245	0	929
9245	1	743
9246	0	929
9246	1	4823
9247	0	929
9247	1	1138
9248	0	929
9248	1	1176
9249	0	929
9249	1	4010
9250	0	929
9250	1	2098
9251	0	4161
9251	1	2159
9252	0	4032
9252	1	1978
9253	0	4032
9253	1	1469
9254	0	4491
9254	1	2667
9255	0	4491
9255	1	4684
9256	0	4491
9256	1	455
9257	0	4491
9257	1	1469
9258	0	1438
9258	1	2689
9259	0	1438
9259	1	1771
9260	0	1438
9260	1	4450
9261	0	69
9261	1	4420
9262	0	69
9262	1	2974
9263	0	69
9263	1	2098
9264	0	69
9264	1	581
9265	0	177
9265	1	4907
9266	0	177
9266	1	2775
9267	0	177
9267	1	2155
9268	0	177
9268	1	3475
9269	0	177
9269	1	4012
9270	0	589
9270	1	1771
9271	0	589
9271	1	108
9272	0	589
9272	1	1053
9273	0	589
9273	1	3995
9274	0	589
9274	1	1794
9275	2	2742
9276	2	2342
9277	2	4288
9278	0	3634
9278	1	2414
9279	0	3634
9279	1	108
9280	2	4197
9281	2	338
9282	2	3166
9283	2	4348
9284	2	377
9285	2	2906
9286	2	4669
9287	0	412
9287	1	1526
9288	0	412
9288	1	399
9289	0	412
9289	1	2870
9290	0	412
9290	1	3071
9291	0	807
9291	1	461
9292	0	807
9292	1	587
9293	0	941
9293	1	1384
9294	0	1913
9294	1	3475
9295	0	1913
9295	1	1754
9296	0	1913
9296	1	4755
9297	0	435
9297	1	11
9298	0	435
9298	1	3598
9299	0	435
9299	1	1969
9300	0	435
9300	1	3298
9301	0	435
9301	1	1021
9302	0	4621
9302	1	2974
9303	0	4621
9303	1	3995
9304	0	3986
9304	1	3682
9305	0	3986
9305	1	155
9306	2	1213
9307	2	4813
9308	2	2214
9309	2	4251
9310	2	4829
9311	2	4545
9312	2	5133
9313	2	3974
9314	2	4079
9315	2	2355
9316	2	785
9317	2	4309
9318	2	575
9319	2	1361
9320	2	4736
9321	2	3619
9322	2	246
9323	2	3605
9324	2	2349
9325	2	3494
9326	2	803
9327	0	4699
9327	1	4804
9328	0	4699
9328	1	2037
9329	0	4699
9329	1	859
9330	0	4699
9330	1	2220
9331	0	4699
9331	1	2775
9332	0	4699
9332	1	587
9333	0	4699
9333	1	4675
9334	0	4699
9334	1	1176
9335	0	4699
9335	1	369
9336	0	4699
9336	1	358
9337	0	4699
9337	1	1469
9338	2	3242
9339	2	5005
9340	2	4125
9341	2	984
9342	2	2626
9343	2	3984
9344	2	4871
9345	2	2476
9346	2	1854
9347	2	2780
9348	2	3551
9349	2	257
9350	2	1310
9351	2	666
9352	2	4867
9353	2	1406
9354	2	5118
9355	2	1970
9356	2	4966
9357	2	1766
9358	2	1191
9359	2	5038
9360	2	4403
9361	2	3558
9362	2	4164
9363	2	46
9364	2	3480
9365	2	4015
9366	2	1962
9367	2	183
9368	2	2094
9369	2	4703
9370	2	1835
9371	0	933
9371	1	2325
9372	2	49
9373	2	701
9374	2	1940
9375	2	2834
9376	2	1355
9377	2	958
9378	2	2111
9379	2	1757
9380	2	2491
9381	2	2905
9382	2	2998
9383	2	3915
9384	2	1120
9385	2	364
9386	2	2926
9387	2	4809
9388	2	4761
9389	2	498
9390	2	4162
9391	0	1607
9391	1	3890
9392	2	4442
9393	2	1015
9394	2	1531
9395	2	102
9396	2	3098
9397	2	4954
9398	2	3531
9399	2	1801
9400	2	2840
9401	0	1478
9401	1	3460
9402	0	1478
9402	1	4709
9403	0	1478
9403	1	4122
9404	0	2097
9404	1	2672
9405	0	4852
9405	1	3598
9406	0	4101
9406	1	2037
9407	0	4101
9407	1	816
9408	0	4101
9408	1	2068
9409	0	4101
9409	1	4948
9410	0	2507
9410	1	1469
9411	0	2507
9411	1	3799
9412	0	2507
9412	1	930
9413	0	2507
9413	1	581
9414	0	1544
9414	1	2070
9415	0	1544
9415	1	2435
9416	0	1544
9416	1	1257
9417	0	1544
9417	1	3281
9418	2	4833
9419	2	1700
9420	2	611
9421	0	3877
9421	1	4804
9422	0	3877
9422	1	4126
9423	0	3877
9423	1	2815
9424	0	549
9424	1	2767
9425	0	549
9425	1	3590
9426	0	549
9426	1	3031
9427	0	3591
9427	1	4482
9428	0	3591
9428	1	618
9429	0	3591
9429	1	1096
9430	2	3243
9431	2	329
9432	0	1181
9432	1	514
9433	0	1181
9433	1	4755
9434	0	1181
9434	1	1074
9435	0	1663
9435	1	2779
9436	0	1663
9436	1	399
9437	0	1663
9437	1	4948
9438	0	1663
9438	1	4038
9439	0	1663
9439	1	108
9440	0	1663
9440	1	1506
9441	2	2337
9442	2	1511
9443	0	5170
9443	1	1040
9444	0	5170
9444	1	1384
9445	0	5170
9445	1	3590
9446	0	5170
9446	1	1244
9447	0	5170
9447	1	1176
9448	0	5170
9448	1	4626
9449	0	5170
9449	1	631
9450	0	5170
9450	1	2325
9451	0	5170
9451	1	1158
9452	0	5170
9452	1	3799
9453	0	5170
9453	1	1794
9454	2	492
9455	2	2177
9456	2	2018
9457	0	4841
9457	1	4804
9458	0	4841
9458	1	4104
9459	0	4841
9459	1	1571
9460	2	4857
9461	0	3729
9461	1	3109
9462	0	3729
9462	1	3169
9463	0	3729
9463	1	3612
9464	0	3729
9464	1	1692
9465	2	1820
9466	2	2720
9467	2	4624
9468	2	4576
9469	2	264
9470	2	215
9471	2	1118
9472	2	4060
9473	2	849
9474	2	4090
9475	2	1522
9476	2	3574
9477	2	2365
9478	2	1329
9479	2	677
9480	2	144
9481	2	501
9482	0	4211
9482	1	957
9483	0	4211
9483	1	4639
9484	0	4211
9484	1	4027
9485	0	4211
9485	1	2799
9486	0	4211
9486	1	2971
9487	0	4211
9487	1	3599
9488	0	4211
9488	1	1599
9489	0	4211
9489	1	566
9490	0	4211
9490	1	1782
9491	0	4211
9491	1	2858
9492	0	4211
9492	1	4684
9493	0	4211
9493	1	2496
9494	0	4211
9494	1	3183
9495	0	4211
9495	1	425
9496	0	4211
9496	1	4122
9497	0	1727
9497	1	1074
9498	2	847
9499	2	87
9500	2	1935
9501	2	4552
9502	2	3749
9503	0	3469
9503	1	1040
9504	0	3469
9504	1	2155
9505	0	3469
9505	1	1244
9506	2	96
9507	2	2828
9508	2	683
9509	2	3239
9510	2	4040
9511	2	1041
9512	2	4826
9513	2	4332
9514	2	63
9515	2	92
9516	2	4230
9517	0	1178
9517	1	1257
9518	0	1178
9518	1	1577
9519	0	3428
9519	1	3446
9520	0	3428
9520	1	3129
9521	0	3428
9521	1	4104
9522	0	3428
9522	1	2013
9523	0	3428
9523	1	5177
9524	0	3428
9524	1	2616
9525	0	4473
9525	1	3298
9526	0	2299
9526	1	1961
9527	0	2303
9527	1	2408
9528	0	2303
9528	1	4626
9529	0	2303
9529	1	618
9530	0	2303
9530	1	578
9531	2	1170
9532	2	104
9533	0	4860
9533	1	3613
9534	0	4860
9534	1	3613
9535	0	4860
9535	1	3613
9536	0	4860
9536	1	3613
9537	0	4860
9537	1	3613
9538	0	4218
9538	1	2619
9539	0	4218
9539	1	816
9540	0	4218
9540	1	3967
9541	0	4218
9541	1	551
9542	0	3743
9542	1	3056
9543	0	1753
9543	1	3054
9544	0	1753
9544	1	3019
9545	0	1753
9545	1	3781
9546	2	1901
9547	2	617
9548	2	4287
9549	2	805
9550	2	2100
9551	2	4166
9552	2	3226
9553	2	3636
9554	2	3345
9555	2	4630
9556	2	2175
9557	0	1659
9557	1	2630
9558	0	1659
9558	1	3077
9559	0	1659
9559	1	957
9560	0	1659
9560	1	1566
9561	0	1659
9561	1	4619
9562	0	1659
9562	1	2218
9563	0	1659
9563	1	4016
9564	0	1659
9564	1	3931
9565	0	1659
9565	1	1027
9566	0	1659
9566	1	1457
9567	0	1659
9567	1	376
9568	0	1659
9568	1	2866
9569	0	1659
9569	1	1577
9570	0	1659
9570	1	2452
9571	0	863
9571	1	3815
9572	0	154
9572	1	4907
9573	0	154
9573	1	4584
9574	0	154
9574	1	3735
9575	0	154
9575	1	3031
9576	0	4201
9576	1	3109
9577	0	4201
9577	1	2775
9578	0	4201
9578	1	3031
9579	0	1833
9579	1	3539
9580	0	1833
9580	1	859
9581	0	1833
9581	1	80
9582	0	1069
9582	1	2689
9583	0	1069
9583	1	4043
9584	0	1069
9584	1	4619
9585	0	1069
9585	1	776
9586	0	1069
9586	1	503
9587	0	3497
9587	1	4027
9588	0	3497
9588	1	5098
9589	0	3497
9589	1	1476
9590	0	3497
9590	1	2830
9591	0	3497
9591	1	5177
9592	0	3497
9592	1	1158
9593	0	3497
9593	1	4947
9594	0	2657
9594	1	743
9595	0	2657
9595	1	930
9596	0	4058
9596	1	3598
9597	0	4058
9597	1	512
9598	0	4058
9598	1	3982
9599	0	4058
9599	1	3514
9600	0	4058
9600	1	4589
9601	0	4058
9601	1	503
9602	0	1989
9602	1	4043
9603	0	1989
9603	1	1506
9604	0	1388
9604	1	1891
9605	0	3318
9605	1	2951
9606	0	3318
9606	1	3995
9607	0	219
9607	1	3446
9608	0	219
9608	1	70
9609	0	219
9609	1	3109
9610	0	219
9610	1	2414
9611	0	219
9611	1	2949
9612	0	219
9612	1	4041
9613	0	219
9613	1	2700
9614	0	219
9614	1	4206
9615	0	219
9615	1	4810
9616	0	219
9616	1	421
9617	0	219
9617	1	779
9618	0	219
9618	1	5090
9619	2	53
9620	0	3084
9620	1	3031
9621	0	2331
9621	1	2689
9622	0	2331
9622	1	4012
9623	0	4413
9623	1	1558
9624	0	4413
9624	1	1040
9625	0	4413
9625	1	1891
9626	0	4413
9626	1	825
9627	0	4413
9627	1	2446
9628	0	884
9628	1	4271
9629	0	884
9629	1	4905
9630	0	884
9630	1	2277
9631	0	884
9631	1	3741
9632	0	884
9632	1	194
9633	0	884
9633	1	2105
9634	0	884
9634	1	4946
9635	0	884
9635	1	4379
9636	0	884
9636	1	4387
9637	0	884
9637	1	1185
9638	0	884
9638	1	3504
9639	0	884
9639	1	570
9640	0	884
9640	1	4901
9641	0	884
9641	1	5147
9642	0	884
9642	1	550
9643	0	884
9643	1	2938
9644	0	884
9644	1	802
9645	0	884
9645	1	413
9646	0	4902
9646	1	3598
9647	0	3121
9647	1	1571
9648	0	3121
9648	1	4569
9649	0	3479
9649	1	4907
9650	0	3479
9650	1	4260
9651	0	5086
9651	1	957
9652	0	5086
9652	1	4696
9653	0	5086
9653	1	512
9654	0	30
9654	1	2485
9655	0	30
9655	1	95
9656	0	30
9656	1	4087
9657	0	1232
9657	1	1013
9658	0	1232
9658	1	4420
9659	0	1232
9659	1	2325
9660	0	1232
9660	1	2864
9661	0	1232
9661	1	2866
9662	0	1232
9662	1	4569
9663	0	3758
9663	1	4543
9664	0	3758
9664	1	1891
9665	0	3758
9665	1	5050
9666	0	2212
9666	1	1571
9667	2	2565
9668	2	2420
9669	0	500
9669	1	3460
9670	0	500
9670	1	4836
9671	0	500
9671	1	816
9672	0	500
9672	1	5127
9673	0	500
9673	1	4684
9674	0	500
9674	1	4626
9675	0	500
9675	1	3006
9676	2	2953
9677	2	4394
9678	2	1007
9679	2	1567
9680	2	2783
9681	2	1472
9682	2	61
9683	2	1395
9684	2	3724
9685	2	2807
9686	2	4071
9687	2	396
9688	2	3867
9689	0	1367
9689	1	3109
9690	0	1367
9690	1	4543
9691	0	1367
9691	1	3019
9692	2	5020
9693	2	2477
9694	2	2877
9695	2	5081
9696	2	2933
9697	2	3389
9698	2	5077
9699	0	5062
9699	1	461
9700	0	5143
9700	1	859
9701	2	1850
9702	0	3260
9702	1	4836
9703	0	3260
9703	1	1599
9704	0	3260
9704	1	4399
9705	0	3260
9705	1	5127
9706	0	3260
9706	1	80
9707	2	4506
9708	0	3810
9708	1	340
9709	0	3810
9709	1	4399
9710	0	3810
9710	1	1295
9711	0	3810
9711	1	1053
9712	0	3810
9712	1	1212
9713	0	3810
9713	1	3056
9714	0	3810
9714	1	930
9715	0	1803
9715	1	2037
9716	0	1803
9716	1	2775
9717	0	1803
9717	1	1491
9718	0	1803
9718	1	4684
9719	0	5002
9719	1	4202
9720	0	2170
9720	1	1244
9721	0	2170
9721	1	3611
9722	2	3420
9723	2	1889
9724	2	3329
9725	2	436
9726	0	4233
9726	1	1891
9727	0	2092
9727	1	399
9728	0	2092
9728	1	4012
9729	0	3348
9729	1	399
9730	0	3348
9730	1	2870
9731	0	3348
9731	1	2325
9732	0	3348
9732	1	4755
9733	2	3147
9734	2	4509
9735	2	4062
9736	0	4701
9736	1	1558
9737	0	1726
9737	1	3539
9738	0	1726
9738	1	2325
9739	0	3266
9739	1	3539
9740	0	3266
9740	1	3475
9741	0	4436
9741	1	2623
9742	0	149
9742	1	1244
9743	0	149
9743	1	1571
9744	0	149
9744	1	4371
9745	2	426
9746	2	1988
9747	0	4913
9747	1	4709
9748	0	4913
9748	1	4471
9749	0	4913
9749	1	1295
9750	0	4913
9750	1	1822
9751	0	773
9751	1	1384
9752	0	773
9752	1	3010
9753	0	2163
9753	1	4543
9754	0	2163
9754	1	1692
9755	0	2163
9755	1	95
9756	0	2163
9756	1	5127
9757	0	2163
9757	1	3705
9758	0	2163
9758	1	503
9759	0	1517
9759	1	4696
9760	0	1517
9760	1	1891
9761	0	1517
9761	1	4999
9762	0	3751
9762	1	3735
9763	0	4377
9763	1	3109
9764	0	4377
9764	1	1978
9765	0	4377
9765	1	1053
9766	0	3550
9766	1	708
9767	0	3981
9767	1	4907
9768	0	3981
9768	1	4804
9769	0	3981
9769	1	3460
9770	2	4325
9771	0	4939
9771	1	3735
9772	0	4939
9772	1	503
9773	0	4939
9773	1	3860
9774	0	4817
9774	1	3539
9775	0	4817
9775	1	4087
9776	2	1991
9777	0	781
9777	1	4804
9778	0	781
9778	1	2220
9779	0	781
9779	1	1961
9780	0	781
9780	1	2774
9781	0	781
9781	1	95
9782	0	781
9782	1	3175
9783	0	781
9783	1	275
9784	2	1610
9785	0	1734
9785	1	70
9786	0	1734
9786	1	2155
9787	0	1734
9787	1	2779
9788	0	1734
9788	1	3797
9789	0	1734
9789	1	2679
9790	0	1734
9790	1	3071
9791	0	1734
9791	1	358
9792	0	1734
9792	1	618
9793	0	1734
9793	1	1469
9794	0	1734
9794	1	3514
9795	0	1734
9795	1	2815
9796	0	2738
9796	1	4202
9797	0	3001
9797	1	1558
9798	0	3001
9798	1	3598
9799	0	3001
9799	1	1642
9800	0	3001
9800	1	340
9801	0	3001
9801	1	2413
9802	0	3001
9802	1	3585
9803	0	3001
9803	1	1176
9804	2	1427
9805	2	532
9806	2	171
9807	2	2459
9808	2	1275
9809	2	2048
9810	2	1789
9811	2	1364
9812	2	508
9813	2	3313
9814	2	3990
9815	0	955
9815	1	2689
9816	0	955
9816	1	3460
9817	0	955
9817	1	1664
9818	0	955
9818	1	3514
9819	2	4092
9820	2	3063
9821	0	2282
9821	1	2864
9822	0	2282
9822	1	1794
9823	0	4942
9823	1	71
9824	0	4942
9824	1	253
9825	0	4942
9825	1	2039
9826	0	4942
9826	1	2173
9827	0	4942
9827	1	1074
9828	2	1945
9829	2	875
9830	2	3524
9831	2	4952
9832	2	1954
9833	0	1380
9833	1	675
9834	0	1380
9834	1	631
9835	0	1380
9835	1	4087
9836	0	647
9836	1	3816
9837	0	647
9837	1	71
9838	0	647
9838	1	4202
9839	0	647
9839	1	930
9840	0	1758
9840	1	216
9841	0	1758
9841	1	4696
9842	0	1758
9842	1	1754
9843	0	1758
9843	1	4450
9844	0	1758
9844	1	3805
9845	0	4141
9845	1	4012
9846	0	1079
9846	1	4907
9847	0	1079
9847	1	2129
9848	0	1079
9848	1	2446
9849	0	1214
9849	1	1794
9850	0	1593
9850	1	5037
9851	0	1593
9851	1	2621
9852	0	1593
9852	1	3603
9853	0	2997
9853	1	3816
9854	0	2997
9854	1	71
9855	0	2997
9855	1	461
9856	0	2997
9856	1	3175
9857	0	2997
9857	1	3995
9858	0	2997
9858	1	4087
9859	0	2997
9859	1	581
9860	2	798
9861	2	2970
9862	0	3527
9862	1	4006
9863	0	3527
9863	1	4027
9864	0	3527
9864	1	5098
9865	0	3527
9865	1	566
9866	0	3527
9866	1	378
9867	0	3527
9867	1	384
9868	0	3527
9868	1	971
9869	2	3067
9870	0	4943
9870	1	1040
9871	0	4943
9871	1	399
9872	0	4943
9872	1	1571
9873	0	4943
9873	1	108
9874	0	2526
9874	1	816
9875	0	2526
9875	1	4709
9876	0	2526
9876	1	318
9877	0	2526
9877	1	2974
9878	0	2526
9878	1	4967
9879	0	2526
9879	1	1571
9880	0	2526
9880	1	3585
9881	0	2526
9881	1	1742
9882	0	2526
9882	1	1295
9883	0	2526
9883	1	1794
9884	2	3008
9885	0	1855
9885	1	4043
9886	0	1855
9886	1	4399
9887	0	1855
9887	1	1469
9888	0	1855
9888	1	4755
9889	0	1141
9889	1	1244
9890	0	1141
9890	1	1876
9891	0	2040
9891	1	4619
9892	0	2249
9892	1	3705
9893	0	2249
9893	1	3805
9894	0	3785
9894	1	5132
9895	0	3785
9895	1	4059
9896	0	3785
9896	1	3261
9897	0	3785
9897	1	1961
9898	0	3785
9898	1	1604
9899	0	3785
9899	1	2974
9900	0	3785
9900	1	507
9901	0	3785
9901	1	856
9902	0	3785
9902	1	80
9903	0	3785
9903	1	3669
9904	0	3785
9904	1	1005
9905	0	3785
9905	1	3893
9906	0	3785
9906	1	4415
9907	0	3785
9907	1	2883
9908	0	3785
9908	1	2211
9909	0	3785
9909	1	4569
9910	0	3785
9910	1	1794
9911	2	2280
9912	0	1377
9912	1	2485
9913	0	1377
9913	1	5127
9914	0	1377
9914	1	615
9915	0	1377
9915	1	3735
9916	0	1377
9916	1	4466
9917	0	1377
9917	1	1074
9918	2	4106
9919	2	1391
9920	2	2500
9921	2	4083
9922	2	3836
9923	2	757
9924	0	4850
9924	1	2689
9925	0	4850
9925	1	1754
9926	0	4850
9926	1	512
9927	0	4850
9927	1	3799
9928	0	4850
9928	1	2098
9929	2	5088
9930	0	1751
9930	1	4450
9931	0	2376
9931	1	4202
9932	2	2570
9933	0	935
9933	1	1212
9934	0	935
9934	1	4755
9935	0	3667
9935	1	2761
9936	0	3667
9936	1	2874
9937	0	3667
9937	1	2689
9938	0	3667
9938	1	4006
9939	0	3667
9939	1	4423
9940	0	3667
9940	1	4659
9941	0	3667
9941	1	1599
9942	0	3667
9942	1	3804
9943	0	3667
9943	1	4464
9944	0	3667
9944	1	4995
9945	0	3667
9945	1	40
9946	0	3667
9946	1	2254
9947	0	3667
9947	1	155
9948	2	2911
9949	2	4542
9950	2	392
9951	2	3853
9952	0	2591
9952	1	2779
9953	2	2842
9954	0	846
9954	1	108
9955	2	732
9956	0	1762
9956	1	369
9957	0	1762
9957	1	3175
9958	0	1762
9958	1	2215
9959	2	3032
9960	2	2
9961	0	531
9961	1	461
9962	2	4424
9963	0	3213
9963	1	411
9964	0	3213
9964	1	4222
9965	0	3213
9965	1	2848
9966	0	3213
9966	1	3504
9967	0	3213
9967	1	2316
9968	2	4322
9969	0	3272
9969	1	3446
9970	0	3272
9970	1	2155
9971	0	3272
9971	1	1351
9972	0	3272
9972	1	4577
9973	0	3272
9973	1	5109
9974	0	3272
9974	1	3805
9975	0	3272
9975	1	4749
9976	0	3272
9976	1	578
9977	0	3272
9977	1	3999
9978	0	3272
9978	1	1096
9979	0	3272
9979	1	581
9980	0	4080
9980	1	1244
9981	0	3642
9981	1	1384
9982	0	3642
9982	1	318
9983	0	3642
9983	1	1176
9984	0	3642
9984	1	708
9985	0	3642
9985	1	4126
9986	0	3642
9986	1	2411
9987	0	3642
9987	1	873
9988	0	3642
9988	1	2325
9989	0	1977
9989	1	1822
9990	0	1977
9990	1	155
9991	0	1155
9991	1	4619
9992	0	1155
9992	1	3995
9993	0	1155
9993	1	2864
9994	2	4456
9995	0	1553
9995	1	1664
9996	0	4391
9996	1	4043
9997	0	2151
9997	1	1526
9998	0	2151
9998	1	4948
9999	0	2151
9999	1	3682
10000	0	3726
10000	1	71
10001	0	3726
10001	1	1599
10002	0	3726
10002	1	1257
10003	0	3726
10003	1	108
10004	0	3726
10004	1	425
10005	0	3726
10005	1	4122
10006	0	2651
10006	1	4804
10007	0	2651
10007	1	2775
10008	0	2651
10008	1	1692
10009	0	2651
10009	1	4466
10010	0	5025
10010	1	70
10011	0	5025
10011	1	3590
10012	0	1698
10012	1	2775
10013	2	2845
10014	0	5066
10014	1	4450
10015	0	5066
10015	1	3910
10016	0	5066
10016	1	3995
10017	0	345
10017	1	3169
10018	0	345
10018	1	4471
10019	0	345
10019	1	2408
10020	0	345
10020	1	3547
10021	0	1247
10021	1	2623
10022	2	3944
10023	0	4653
10023	1	121
10024	0	4653
10024	1	1611
10025	0	4653
10025	1	3047
10026	0	4653
10026	1	3228
10027	0	4653
10027	1	3603
10028	0	4653
10028	1	2679
10029	0	4653
10029	1	3512
10030	0	4653
10030	1	3882
10031	0	4653
10031	1	4518
10032	0	4653
10032	1	2616
10033	0	1346
10033	1	1384
10034	0	1346
10034	1	71
10035	0	1346
10035	1	4626
10036	0	2400
10036	1	2037
10037	0	2400
10037	1	3816
10038	0	2400
10038	1	4619
10039	0	2400
10039	1	4471
10040	0	2400
10040	1	2779
10041	0	2400
10041	1	3612
10042	0	2400
10042	1	4967
10043	0	633
10043	1	4463
10044	0	633
10044	1	4999
10045	0	633
10045	1	128
10046	0	633
10046	1	4938
10047	0	4620
10047	1	3175
10048	0	4620
10048	1	1074
10049	2	4236
10050	0	1956
10050	1	816
10051	0	1956
10051	1	708
10052	0	1956
10052	1	4012
10053	2	516
10054	2	1322
10055	2	456
10056	2	2498
10057	2	3914
10058	2	365
10059	2	3718
10060	2	3112
10061	0	721
10061	1	1571
10062	0	1888
10062	1	1244
10063	0	1888
10063	1	2510
10064	2	3246
10065	2	2536
10066	2	893
10067	2	2422
10068	2	2699
10069	2	3070
10070	0	3733
10070	1	3109
10071	0	3733
10071	1	2902
10072	0	3733
10072	1	776
10073	0	3733
10073	1	3735
10074	0	3733
10074	1	3995
10075	2	2764
10076	2	42
10077	2	3059
10078	2	284
10079	2	482
10080	2	4479
10081	2	1261
10082	2	4555
10083	2	4888
10084	2	4578
10085	2	35
10086	2	1272
10087	0	4068
10087	1	2098
10088	2	2061
10089	2	4183
10090	0	923
10090	1	4619
10091	0	923
10091	1	1571
10092	0	923
10092	1	3585
10093	0	923
10093	1	2245
10094	0	4444
10094	1	4804
10095	0	4444
10095	1	2810
10096	0	4444
10096	1	987
10097	0	4444
10097	1	2039
10098	0	4444
10098	1	4466
10099	0	4444
10099	1	734
10100	0	2607
10100	1	70
10101	0	2607
10101	1	2413
10102	0	2607
10102	1	2616
10103	2	3513
10104	2	1412
10105	0	4912
10105	1	4684
10106	0	4912
10106	1	1771
10107	0	4912
10107	1	3982
10108	0	4198
10108	1	4675
10109	0	4198
10109	1	2709
10110	0	4198
10110	1	358
10111	0	4198
10111	1	1158
10112	0	789
10112	1	4043
10113	0	2237
10113	1	2624
10114	0	2237
10114	1	1526
10115	0	2237
10115	1	3473
10116	0	2237
10116	1	615
10117	0	2237
10117	1	675
10118	0	2237
10118	1	3175
10119	0	2237
10119	1	1822
10120	2	1849
10121	2	4595
10122	2	2275
10123	2	5007
10124	0	3188
10124	1	2446
10125	0	4777
10125	1	675
10126	0	4777
10126	1	2866
10127	0	831
10127	1	4948
10128	0	4486
10128	1	816
10129	0	4486
10129	1	3931
10130	0	4486
10130	1	2679
10131	0	4486
10131	1	4450
10132	0	3403
10132	1	2689
10133	0	3403
10133	1	2155
10134	0	3403
10134	1	1212
10135	0	3403
10135	1	503
10136	2	842
10137	2	1998
10138	2	2811
10139	2	2587
10140	0	3083
10140	1	4399
10141	0	3083
10141	1	4967
